LAMMPS data file via write_data, version 8 Feb 2023, timestep = 3000000

8593 atoms
9 atom types
3434 bonds
2 bond types
1109 angles
1 angle types

-40.65261397736195 10.136246017353223 xlo xhi
-23.126498891795322 -0.6787920252025899 ylo yhi
-37.86606440993845 37.86606440993845 zlo zhi
14.55856697123809 0.3375645099090414 -0.0973643718008234 xy xz yz

Masses

1 15.999
2 40.078
3 28.085
4 1.00794
5 15.999
6 15.999
7 40.078
8 1.00794
9 15.999

Pair Coeffs # lj/cut/coul/long

1 1.243 2.7339
2 5.03e-06 5.56669
3 1.841e-06 3.30203
4 0 0
5 0.0619 3.4435
6 0.1554 3.16554
7 5.03e-06 5.5617
8 0 0
9 0.0619 3.4435

Bond Coeffs # harmonic

1 554.135 1
2 554.135 1

Angle Coeffs # harmonic

1 45.7696 109.47

Atoms # full

2590 0.001667573162507174 9.955850417987814e-05 0.0034540209268727235
2543 -0.00269461541580895 -0.0017359193331542696 -0.0004256773436028281
7105 -0.007319384303652917 -0.012312946369244692 0.00789249573749115
2545 -0.0031166648374802396 0.0011702170518428188 -0.0016918348988960163
2546 -0.000882659660886747 -0.0028330326632731106 0.0022743172733766526
2547 0.011438773629742523 -0.0018032059067010727 0.0009303137496047116
2548 0.0029610167284835486 -0.0026025489127683575 0.0014863913177300897
2549 0.0007386033586828152 0.0026049848124320885 -0.004797368179015096
2550 -0.0015534338797756418 -0.0008486641806474394 0.004512979804483206
2552 -0.006143498320503813 -0.00363046005691449 9.28730642068744e-05
2553 0.00146551206308604 0.0014420870926557066 -0.0025464397883613967
2554 0.003949446285005291 -9.533804063642242e-05 0.0005708013623775669
5003 0.009163559815284158 0.03523522012067255 -0.028654891671110252
2556 6.62315679630141e-05 0.006347050804035667 0.003604394362003955
5501 -0.007012979875760873 -0.003263571313657438 -0.0006840790984150584
2558 -0.0005994341710797968 0.002945814464529745 0.003486824498263344
2585 -0.0023793865461717353 0.004408362944004232 0.00544640179016335
2589 -0.0021721068883423004 0.002173182040032108 -0.010997446797121856
7619 -0.005636990370163627 -0.0009164687537067348 -0.0015835018782560683
4384 -0.008229450180444733 -0.020367327028638145 0.0012056990091355345
2592 -0.0004982521913216534 -0.0006289095607390631 0.004068000652049543
2593 0.0017838507543193657 -0.000937774168697413 -0.0010472469204644511
6882 0.0013988509577030175 -0.012907340453215203 0.0007913183759124706
2366 0.00029259915814448004 -0.00026278053838033614 0.007511927484378833
2359 0.0026929877852791546 -0.003029178112279874 0.0024631759024188486
2599 -0.004330431559149768 -0.0015680117627737192 -0.0037061905087441374
2601 -0.001389761371305792 0.0017024565703360618 0.006460308091503406
2602 0.0002775015852838852 0.0009389814692312888 -0.005159547682641244
7388 0.00015403721995230609 -0.0055719871692593475 -0.0013621483468184558
2606 0.003049359864449878 -0.0005129579991171677 -0.007746759634723435
2607 0.000551538723110888 0.0040208270131602605 0.0035311783263766634
2685 -0.0005308162592020233 0.00133058493747134 0.006847122672507664
5295 0.008818722271897941 -0.0065052049180957605 0.008666193867894592
2691 9.957970112408674e-05 -0.0015822211490585426 0.0038271212454792313
7581 0.030600754880992922 0.01422460956728671 -0.015488384902101632
7681 -0.005028625090907556 0.005606464151962646 0.0079265860393824
3671 -0.005472394520911175 0.008401054833302784 0.005133443777852343
3669 0.0008745724431142988 0.0004292128724038786 0.0037850686908657465
2362 -0.00949349191421739 -0.004294513022167215 0.0009548900917868896
8102 0.005947812845035109 0.010854448590814617 -0.002245979800679975
3673 -0.0013195270418464985 0.0013719617023500155 -0.0019090772232985716
3676 0.003501070785660743 0.003558774234975029 -0.0012828593829175298
3680 0.0037989310286390683 -0.0024224115728027264 0.004971820805599935
4994 0.003956005676898279 0.00454694315512339 0.03329219531940533
3682 -0.0005076435396491228 0.002237294246421867 0.001078557565118392
3686 0.003348898640547525 0.005418075525955508 -0.0009469302801200968
4561 -0.006753227938604314 0.005111162305651809 0.013302968164992645
3689 0.0009385027127239982 -0.003214905134724226 0.0032898530098609425
3690 -0.003943282767203644 -0.003272330881279268 -0.002081912072978653
4193 0.030946344230069405 -0.005719689944833745 0.01974713852694521
5127 0.024982302473644087 0.009554504885214685 0.009795973982862005
5425 -0.0035268604842361656 -0.010189436954869529 -0.005900100893413692
3723 0.00012532956295396405 0.0011854488815178494 0.0006124189736953654
7397 0.0023865321088534616 0.005438233476108433 0.003094625728587374
3726 0.0056541033319616575 -0.004332261186563839 -0.0005884910920481908
6799 -0.022331608206424203 -0.023342175113950068 0.002635248951753317
3731 -0.0010843647812319843 0.0011853047801768837 0.0018029626270009095
6512 -0.0041551690655799445 -0.005862718813844636 -0.0016938059412399612
3735 -0.004701687584872578 0.009012745465689411 -0.0020058894983426526
6046 -0.010591065123265657 -0.014487096013532506 0.00028051528509635815
3860 -0.0041248072962649035 0.0013899848109435319 -0.0012385399140939647
3862 -0.001940393862875174 -0.0012188181179062655 0.0047010120963480355
3863 0.0003410926532626502 -0.00474209383474539 -0.001068417359823384
3864 -0.004489246314941811 -0.002045914755558704 -0.0031274277591222797
3865 0.0006938373669551065 0.003579404391214026 0.0006303778761531649
6086 0.001358862048123506 0.00066909410514115 0.010805212208803415
3868 -0.0038923001380146904 0.006810542199039745 -0.004180275949430392
3869 0.003911370878588006 0.0009410264228578313 -0.007178133732094272
3871 0.005727275697508011 0.006592444460349735 0.006107432457178627
3872 -0.0003861065255661081 -0.003912378600592165 -0.002477518551047612
3873 8.544594555734703e-05 0.0003413395790561219 -0.0039894326011932196
3876 0.00455129234711692 -0.0030513066824697055 0.0003539627657932889
3867 0.003115560977283002 -0.00041373507879575154 0.0010211920083133786
3879 -0.002602638163300211 0.001404888820246216 -0.0007544133087864859
3906 0.0017455342357412373 -0.00217105201049377 0.001886547403856621
3907 0.0022433212653772093 0.004415047909846338 0.005556016409183015
3908 1.1827350393842558e-05 -0.002277135651434471 0.0020888348184619635
3910 0.003581737126644535 0.0023070873158141623 -0.0038078933608486783
3911 -0.001625171242043445 0.002598579201690603 0.0021409525421723034
2586 -0.0018657851108042076 0.006004874402088109 0.0005742649508183901
3915 0.0002733475417986738 0.0013980093148069778 8.534764924298683e-05
3917 -0.00028621909088896627 -5.465398528894322e-05 0.0023337519344420548
3919 -0.005814821757826811 -0.0045544008399209706 0.004506239859623235
3920 -0.00626960509417473 0.000934492730967445 -0.0067472382224117245
3921 -0.0017566347074531284 -0.003506030055006052 -0.003005544097863732
3924 0.007368196318300647 0.00819296532910316 0.005601221457707258
3926 -0.0005184129407444399 -0.003171551597083269 0.010095994161707977
3927 -0.0032662408608289876 -0.0031150719683152193 -0.0036837191362810765
5228 -0.004402854422956394 -0.0037564222318945857 -0.00012007396101416531
6044 0.0009198111411916247 -0.002237539762200716 -0.0017416375736289745
6750 0.010565354946919136 -0.018525224996291917 0.004568182434112966
5059 -0.036065138461339234 -0.0023066941599539713 0.006300181900951698
6876 0.004217367806079742 -0.0014970716439562546 0.018005980748323172
5656 0.01529685636270572 -0.002970609228584779 -0.016378813180472043
5248 0.014066493044806583 0.004817544454659831 0.028295557519513393
3679 0.002197496626585262 0.0019942448985746167 0.0025675981697886523
4970 -0.013969823676794604 0.015774517196176747 0.02021995823086733
4235 0.01231536768318016 -0.02738072839479423 0.0044986242060553
4286 -0.019803297494958294 0.012707638891439135 0.007170700216228736
4303 -0.012744298976262947 -0.007303009620213826 -0.017869054385992515
8515 0.025233018185744745 0.0003147990642165974 0.018016935160277362
2162 -0.007258114473764148 -0.0005319486818932327 0.008337397365820487
4381 -0.007345865403846658 -0.01620080324483955 -0.004826952031652888
3957 -0.002646227324865772 0.007977167746791702 -0.002784992177781549
4402 -0.009800978917851097 0.0041810159751887845 -0.009858022602025748
2702 -0.0007594238200605499 0.0027542464708374854 0.002270289234079055
6749 0.001916831649021133 0.007970465207994359 -0.004638172544132293
6751 0.010873981940564962 0.011610925402274083 0.01567741072811314
2371 -0.001769621281894953 0.0027349070399737977 -5.4600649396969005e-05
4470 0.010097868125635998 -0.01415638599930491 -0.01669258502846491
4530 0.023740685255209407 0.00419392285337145 -0.007133632820290955
4534 0.021965373977614878 0.01241408174243409 -0.015454031219530916
4571 0.0030673104851068837 -0.0030496873794763407 -0.006284117698030832
2557 0.004079113456172685 0.0010331655169549838 -0.005463208750421027
4648 0.006963585570000978 0.0036397384253982292 -0.0214196889042662
4676 0.025085029495219086 -0.004264302905790469 0.00017847977527718018
4709 -0.009761814348085502 0.020078825955491774 0.005785422191463308
5739 -0.023691988066611235 0.027937949363958627 0.029828747416455716
3977 -0.0008248189080167703 -0.0035539229509512493 -0.0014709492014332397
4440 -0.018941658532546177 -0.03828037139087835 -0.0010400271568688996
2598 0.0003672919139646701 -0.0027514086684226743 -0.0014489973580574407
4123 -0.017275146747810305 -0.03415587114855316 -0.008299934232243516
7679 0.0024351054197228558 -0.007166769034656542 -0.003513884637572012
5025 0.035004143459039266 0.00531125746679546 -0.01249360806317332
5065 0.022450694068344188 -0.00891018105332033 -0.011956352772780057
4523 0.009939304459041195 0.0016500635172484604 0.037087724167828774
5089 0.026538971954560175 0.008761719361050711 0.004938014495174963
6875 -0.004421023475922438 0.0006144640320168194 0.00502378361340415
8103 -0.013000238972817805 -0.009096998599638962 0.0016619590463838557
5152 -0.02059986740602234 -0.014553687019407733 0.0011999019182873795
4159 0.042363885341193536 -0.007997852024602842 0.019531700253037135
4254 -0.014420070395209058 0.018130126910953313 0.011538454218978866
5199 -0.005536436575585661 -0.0025878548024849944 0.01671346853507716
6881 0.0030326716286470743 0.004392639156146582 -0.0034014008779631967
5241 -0.00640644726345949 -0.013015288298074908 0.04224721464403732
3718 0.0007936086602203115 -0.0010479324403678285 -0.0009493265532654155
4811 0.014273551117066458 9.74715383453621e-05 -0.01531157814157382
6045 0.02497969425934631 0.0205987852830616 -0.0028425640917876813
7680 -0.016266980741216207 0.013378511180031699 0.002248385800629226
5294 0.005387358534505136 0.00729438760283162 -0.005973906983751628
5210 0.017466448231759867 -0.005067338744542213 0.0020227040747818202
2402 0.0032294228007523416 0.0019350521573476443 -0.002435997687011004
5390 0.004460955359482027 0.0017956968643551695 -0.004523683639472998
5391 0.0035391911127854035 -0.0303941980607263 -0.020377546425773746
5392 -0.015177895185403602 -0.006378652961232027 -0.005644554096945557
2542 0.0023241792855126613 -0.0030683786125450946 0.0004173026474651009
4456 -0.0011843785621824486 0.017669210227666862 -0.011525165411990902
2413 -0.0018694752343688303 0.00020366796767442137 -0.00045558591876376054
5738 0.0041628194660616215 0.0013591272960732609 -0.0040647192920405
5655 -0.011043596799492506 -0.01871724182286528 -0.006696470603412127
5595 0.007656203058573552 -0.00488207002531828 -0.030404544458395102
5594 -0.0011307179420897485 0.0021615165736699063 -0.003417493642817366
6183 -0.006819142480563793 0.007388274286546186 -0.013882404052357493
7582 0.030855209398492102 0.0238042810265202 -0.016093924630219514
7549 0.0261304856890561 -0.0022291387673790135 0.021243768626360807
2360 0.0010060838401355994 -0.0010704925666423274 -0.002148837194457691
8545 0.004472138470371782 0.013106822563684027 -0.0042152224851787715
2595 -0.0049660614227550965 -0.0022801531883659483 0.0015510620082156337
8543 -0.0014034798387702416 -0.00616755591356048 -0.0022093647689883393
5424 0.02660745462582177 0.0057423735922236 -0.018757488447455357
6167 -0.0037512361152904376 -0.0024880706280183745 0.003177380095459665
6168 0.020306781939017585 0.005386465559266742 0.011670532582546361
6169 0.004090288681547358 -0.0037242022479952223 0.010470149700558427
4509 -0.009893470426240414 -0.0051953278993881495 -0.010750093698987299
1401 0.005771458774232749 -0.001349180929391369 0.004264313492696205
7325 -0.007019843238686477 -0.006652704901070789 0.0035420409748421105
5502 0.012788754834755216 -0.015170337573601993 -0.01282923136934521
2600 0.001560055655923118 0.001209078894314189 0.001559848332824613
8513 0.010479682191242705 -0.002141255773927399 -0.0005937104277188104
6281 -0.002092887680480396 -0.0025502427318758523 0.0011676915180180076
6282 -0.04334591903659985 0.006765743164566046 0.010723499773575798
6283 0.017131882599621815 0.005941508660914374 -0.009594613288350026
8544 -0.022432118778312502 4.1499840250662977e-05 0.0040531679312791
6350 0.009045155375890875 0.0025921292980418116 -0.003391529487331876
6351 -0.016694576129589196 0.012541936372402604 0.01922124077532165
6352 -0.006699840596500888 -0.036511582835436 0.02132016774076593
7398 -0.03022033643553456 0.004956944159665247 0.005088589401351325
6883 0.004794319618565216 -0.013574067568210205 0.012861841773706448
7547 -0.0021729816104985415 0.009011207788339368 -0.003764682567849233
3734 0.0022231749724141558 0.0011710542563311888 0.0009893876921656375
7104 0.014773077529700985 0.01167353065764698 0.009438605895911039
3688 0.00028330959482176626 -0.0007587537731145406 -0.00721731078396411
5257 0.01751323849527029 0.02566128189283735 -0.011059316768178685
6566 -0.001094060618367765 1.1305090654034148e-05 0.0010796332320226257
6567 0.008386390962501261 -0.010098093597691099 0.011896554764841739
6568 0.025093882230577146 -0.011623365620383309 -0.016043856120891337
8581 0.010045902125784545 0.003486809874561084 0.0066784936614365615
2363 -0.00034993980775354424 0.0018479343347993931 -0.0023487824164988326
2367 -0.0016485649530679004 -0.005625566837713449 -0.0004132100064358763
5596 0.0106584567366709 -0.017703563206413742 -0.006650073779179462
8251 -0.0167514545976272 0.0027275755051433337 0.008771322783196448
7237 -6.011017753465078e-05 -0.022103426910557927 -0.003262717574485546
5503 -0.002351092729904241 0.03156253187586898 0.03967629822411219
5740 0.034772047058405066 -0.012557894975039596 0.00517728072478681
6163 0.004861562151492081 -0.005817014002238637 0.007252152988599644
6797 -0.0011329832389469665 0.00490666727150091 -0.00800145852134945
7103 0.002547829509635708 0.007559892019755138 -0.006668547762912116
7390 0.022544083179352994 -0.009929515264941772 0.004862922848086728
3729 0.0028291105497210726 -0.003250495402792802 0.0072325153481991545
2551 -0.003098640996471114 -0.00214244354715763 0.0010810059826582182
6815 0.0017420463675341645 -0.006576204440036782 -0.006241596171609565
7580 -0.005328915230420753 -0.0051165764745760975 -0.000726327200414147
7236 0.02667932732556153 0.0008173591322025298 -0.009517594958990207
3878 -0.0017228953571203072 -0.000564509545866536 0.0017131171294778177
4595 0.012464999453113421 0.007570111488072401 0.0035946853995599574
3719 -0.0023587570699344714 0.001816715167324401 -0.007347231842801136
8458 0.03212099436945492 0.003715656415146759 0.015597109661255527
6816 -0.013792096234914664 0.025419238724493587 -0.030705716699289252
8250 -0.006989824225769429 0.020894161608385496 0.005150198142239312
8457 0.014925618110776737 0.014618367599820442 -0.012262570355233374
6182 -0.008111590140267232 -0.004497099926317873 0.005069097531855941
8310 0.004061011752872343 0.007034113661593012 0.005550634779451435
8456 0.0006884614847549767 0.004049804621076489 -0.0030500034039665073
8311 -0.029523727146979428 0.010185322179496007 -0.00679015525856032
8309 0.0007683575348559771 0.002428158147116702 0.00042524771017958296
8514 0.03479898723511237 0.006357463153073962 0.005142126298277191
4373 -0.010293742907870683 0.028338114341611185 -0.010264987014066865
6088 0.028742100926749607 0.018383632861241832 -0.009447564792910607
5064 0.0005907383718807621 -0.0130896524168582 0.005230896189286257
7292 -0.005360120498148447 0.008131908174263021 -0.0009039948640794097
7293 -0.021869629292774282 0.009358048587053459 -0.0021294154966765904
7294 0.0028197084627711575 -0.0036094290598867006 0.025066274068658582
5296 -0.003521002245813004 0.007980643180461558 0.026228055206081617
2491 -0.006190972365280071 -0.00046157004825381085 -0.002829677710678081
3958 0.003368306752686281 -9.87143478751044e-05 -0.0055351962950624415
