LAMMPS data file via write_data, version 8 Feb 2023, timestep = 0

8593 atoms
9 atom types
3434 bonds
2 bond types
1109 angles
1 angle types

-41.16390805875904 10.647540098759045 xlo xhi
-23.103128949820114 -0.7021619671798895 ylo yhi
-34.56624419245038 34.56624419245038 zlo zhi
14.82129093985866 0 0 xy xz yz

Masses

1 15.999
2 40.078
3 28.085
4 1.00794
5 15.999
6 15.999
7 40.078
8 1.00794
9 15.999

Pair Coeffs # lj/cut/coul/long

1 1.243 2.7339
2 5.03e-06 5.56669
3 1.841e-06 3.30203
4 0 0
5 0.0619 3.4435
6 0.1554 3.16554
7 5.03e-06 5.5617
8 0 0
9 0.0619 3.4435

Bond Coeffs # harmonic

1 554.135 1
2 554.135 1

Angle Coeffs # harmonic

1 45.7696 109.47

Atoms # full

2376 1 2 1.43 4.959325784697263 -12.728101491719713 22.413327481997406 1 1 0
7434 724 8 0.41 2.19949498662897 -18.339000170715305 25.929463291809334 0 0 0
4096 1 4 0.29 4.491277195571556 -17.63611610685224 25.62115075748823 0 0 0
8417 1052 6 -0.82 0.27444715641635753 -22.790841804624712 30.48871580601658 0 1 0
7414 717 8 0.41 3.9198680786988973 -21.81980218140372 26.05404411485579 0 1 0
5315 18 6 -0.82 8.138783294640895 -12.645668972355763 29.767732771043903 0 0 0
4340 1 4 0.29 1.4743346502763401 -20.706763449770868 27.7143328115341 0 0 0
4342 1 4 0.29 10.74622254824174 -16.77508686966344 27.644785185522913 0 0 0
4394 1 4 0.29 5.987321727844154 -19.51723467749063 19.11847204372534 0 0 0
4399 1 4 0.29 6.29293967941252 -15.874965627824453 25.53269228085427 0 0 0
7722 820 8 0.41 6.10434785085404 -21.826346496020555 26.808055985016544 0 0 0
4283 1 4 0.29 15.40634068923707 -15.27962101508248 18.81801876562335 0 0 0
4512 1 4 0.29 4.962161129051694 -21.958257248364077 30.04015064925661 0 0 0
4521 1 4 0.29 13.36523193884966 -16.390115474528127 26.20147168112667 0 0 0
4536 1 4 0.29 11.978315847724708 -15.176373904795552 24.868820620172777 0 0 0
4978 1 4 0.29 10.552493504360775 -19.862215858361985 29.855750839021717 0 0 0
5568 102 8 0.41 -1.910441471376366 -22.53496010476777 28.11765649622358 0 0 0
4656 1 4 0.29 8.253917265377893 -14.78396228225383 31.65522878909865 0 0 0
4699 1 4 0.29 2.9594955514801384 -20.263765941250867 33.31570655737898 0 0 0
6255 331 8 0.41 8.523268365224993 -11.952321493374416 27.031387215948207 0 0 0
4728 1 4 0.29 6.957968996808162 -16.20374581053541 29.9576080734113 0 0 0
8358 1032 8 0.41 7.360307736765982 -22.079712550579885 18.59938479681403 0 1 0
4803 1 4 0.29 1.3796982453972433 -20.34495437170821 25.31508022099495 0 0 0
6520 419 8 0.41 8.388531156353707 -13.333886864645876 17.901441565693922 0 0 0
2386 1 1 -1.152453722 2.4807346693987924 -16.596296892953003 32.570782134677394 1 1 0
8386 1041 8 0.41 1.504911240387699 -19.836937909245105 19.08161878858059 0 0 0
8040 926 8 0.41 6.320410666185623 -16.17785687197403 17.797915752115166 0 0 0
5061 1 4 0.29 5.042423212110158 -17.95046750844158 20.80853777807409 0 0 0
5085 1 4 0.29 8.408957244978502 -14.800550948460499 18.933033757573575 0 0 0
5190 1 4 0.29 11.561325308801635 -12.312020067139862 34.36744234997193 0 0 -1
4059 1 4 0.29 3.2128077262819303 -22.85577625236797 30.205046967804655 0 1 0
6916 551 8 0.41 16.888227007057324 -12.846527272304785 26.688305838425272 -1 0 0
779 1 5 -1.012453722 10.685461572270263 -22.201919109341496 18.789717457728976 2 1 0
8138 959 6 -0.82 11.862354964806556 -18.296158167060266 30.404278304841263 -1 0 0
2336 1 2 1.43 1.4797081028002879 -18.3078771188368 23.039893020559937 1 1 0
5894 211 6 -0.82 13.705491615181543 -11.997879856423735 28.250031737885116 0 0 0
5971 236 8 0.41 6.439488811902621 -19.761097343019177 17.327207981240896 0 0 0
1955 1 7 1.7 12.521097500591651 -19.698303215726146 26.537545139402972 0 0 0
6291 343 8 0.41 1.727278582436945 -17.64140796416171 31.684861556912914 0 0 0
5223 1 4 0.29 -0.12693396373261123 -20.076854234223322 34.36542194132601 0 0 0
8418 1052 8 0.41 0.515616715249692 -22.40384661556009 29.59784185768148 0 1 0
5648 129 6 -0.82 2.493941618888499 -20.82116779910393 30.36720046614972 0 0 0
1027 1 5 -1.012453722 0.8924192363411549 -19.09442044665203 20.906983556858343 1 1 0
5650 129 8 0.41 3.537639024744003 -20.774074442904425 30.265355355632956 0 0 0
7194 644 8 0.41 4.090352349692502 -14.211961342040917 19.13152070800502 0 0 0
4447 1 4 0.29 11.925064449188255 -20.88559314522243 31.167634348910703 -1 0 0
6524 421 6 -0.82 15.371144764435869 -14.902440592921922 27.250356293385515 0 0 0
7300 679 8 0.41 6.832821879416294 -12.786855671332344 19.0344548431939 0 0 0
8389 1042 8 0.41 8.601505076913973 -16.938926878110387 27.702602247313784 0 0 0
8140 959 8 0.41 11.505931665815474 -17.33855008216711 30.166001579317474 -1 0 0
4888 1 4 0.29 10.454787130941163 -12.572701012326922 18.116964843025663 0 0 0
7674 804 8 0.41 8.67698870839012 -13.5778967911709 24.501123911732726 0 0 0
7675 804 8 0.41 9.476528838224901 -12.216695191970677 23.98110944668978 0 0 0
7723 820 8 0.41 5.979815267346908 -21.519419928593177 28.42379682251839 0 0 0
5760 166 8 0.41 1.705259360830489 -18.764210532979504 29.717333147340334 0 0 0
5761 166 8 0.41 2.152710189724722 -17.602551776394353 28.81628208481289 0 0 0
7298 679 6 -0.82 5.938749212772031 -12.37446496015576 18.850101556197153 0 0 0
7489 742 8 0.41 10.784603372595463 -19.518621143616144 17.516298552542125 0 0 0
4806 1 4 0.29 -1.4215681156130984 -22.559460235045233 31.96991891671683 0 0 0
2001 1 5 -1.012453722 13.254923086730635 -17.698555016161002 27.56342503660604 1 1 0
6341 360 6 -0.82 8.634997806569167 -18.35272171743649 24.999744609673357 0 0 0
6342 360 8 0.41 9.135493896215571 -19.21740394588813 24.880337791730092 0 0 0
6343 360 8 0.41 7.618849241137831 -18.568414920831724 24.929100822512133 0 0 0
6347 362 6 -0.82 11.320155060845302 -17.787728954986555 25.249942732468718 0 0 0
6348 362 8 0.41 11.630238944566337 -16.911271043040824 24.97897136871301 0 0 0
6349 362 8 0.41 10.298531427177672 -17.81285793157666 25.258768216018076 0 0 0
6446 395 6 -0.82 4.24681462610674 -16.556377244682377 28.06241123948427 0 0 0
8385 1041 8 0.41 2.447812907528288 -20.310000654264094 17.865069893451015 0 0 0
7251 663 8 0.41 14.597653765800906 -13.074420659633747 29.198245599132107 0 0 0
6461 400 6 -0.82 8.633473008457003 -17.561362138876877 30.75291133724469 0 0 0
6462 400 8 0.41 9.315918958135121 -17.668565250871925 29.973012421377213 0 0 0
6463 400 8 0.41 8.248512016910063 -16.623493742167987 30.54415050654817 0 0 0
7836 858 8 0.41 6.577342119011725 -14.654052046810744 29.022159270722497 0 0 0
7413 717 8 0.41 2.5994088609071113 -21.835341300238348 26.97777053989256 0 1 0
4510 1 4 0.29 4.50821334740035 -15.306445184166048 25.317161036925995 0 0 0
782 1 1 -1.152453722 8.534515745829275 -22.531224982899175 20.991201059165533 2 1 0
4795 1 4 0.29 7.592764221723968 -17.56456114581059 17.739638846235763 0 0 0
5169 1 4 0.29 2.2649830474802926 -22.07675719150074 34.09241247728939 0 0 0
1015 1 7 1.7 3.922425549051418 -18.034679508463203 18.683340607538497 1 1 0
7412 717 6 -0.82 3.190056932209636 -22.39863568881931 26.34326560243739 0 1 0
5316 18 8 0.41 7.218882737308903 -13.014038900188922 29.60011972875369 0 0 0
7166 635 6 -0.82 7.375528048579838 -19.908676850855578 28.54521814202046 0 0 0
7167 635 8 0.41 7.485797659138477 -20.129575804865418 29.533748447782152 0 0 0
7168 635 8 0.41 8.008233997327068 -20.60586008191579 28.153152161249544 0 0 0
7250 663 6 -0.82 15.30832125225924 -13.520348610313656 29.737022856760852 0 0 0
8359 1032 8 0.41 8.236734904185766 -20.67758602194376 18.503117065775612 0 1 0
7837 858 8 0.41 6.834724932725308 -15.561825877786655 27.625727062228407 0 0 0
7340 693 6 -0.82 5.493529700335216 -17.879629585832728 29.9865319581613 0 0 0
7341 693 8 0.41 5.509869120114516 -18.378114766099078 30.828669120499775 0 0 0
7342 693 8 0.41 5.060493927605307 -16.950330932740048 30.154466717206454 0 0 0
6782 507 6 -0.82 -0.19304398608045403 -20.197313911244404 18.050677604703544 0 0 0
1021 1 5 -1.012453722 2.3158167680214348 -16.420825620998162 19.154817021057063 1 1 0
7631 790 6 -0.82 9.08442784870941 -14.264414576060373 26.96630862707 0 0 0
7632 790 8 0.41 9.314394030809495 -14.817759968308502 26.118800419276553 0 0 0
7633 790 8 0.41 8.446918629206372 -13.56978275081837 26.657525667619637 0 0 0
7673 804 6 -0.82 8.677472146279754 -12.554822077693645 24.53521191632666 0 0 0
2044 1 5 -1.012453722 15.583430770192862 -12.16826666276796 25.79124848627449 1 1 0
7835 858 6 -0.82 6.431597091693924 -14.681058433437968 27.993605357068226 0 0 0
5683 140 8 0.41 0.6277330672805235 -22.689163140209605 25.462458504251607 0 1 0
7931 890 6 -0.82 12.375079346429253 -14.928334335900972 27.99946555003767 0 0 0
7932 890 8 0.41 12.983479449225989 -15.319686305429387 28.71882057453019 0 0 0
7933 890 8 0.41 12.152076781021869 -15.75587393119282 27.446907940512624 0 0 0
6763 500 8 0.41 7.458193046302014 -22.286638356971412 30.50801662564937 0 1 0
8141 960 6 -0.82 10.583970304824227 -19.31347105161603 27.675748178780687 0 0 0
8142 960 8 0.41 9.885033768315239 -19.988436624898192 27.947768952404992 0 0 0
8143 960 8 0.41 10.147349889520477 -18.440188717312218 27.994054605255606 0 0 0
2164 1 5 -1.012453722 2.046870713676519 -22.157997297556097 33.09540060701982 1 1 0
7433 724 6 -0.82 2.5670123957846727 -17.454131411952183 26.137005908262438 0 0 0
8387 1042 6 -0.82 7.650409320932944 -17.01461782457101 27.321853575752215 0 0 0
8388 1042 8 0.41 7.937831104357777 -17.088992224661542 26.314193647202607 0 0 0
4580 1 4 0.29 17.245274025317926 -12.368159915933893 17.70693591755903 0 0 0
4328 1 4 0.29 8.451806405466975 -15.99613849237257 17.561907260942284 0 0 0
2429 1 5 -1.012453722 4.798880863365255 -12.45960162682651 29.824313804688806 1 1 0
8357 1032 6 -0.82 7.7919438357781345 -21.418677821386314 17.963731777341046 0 1 0
2346 1 5 -1.012453722 -0.14158397967050007 -21.033087021751317 25.704326608856867 1 1 0
6448 395 8 0.41 3.679729708663558 -16.61303009080456 27.225171826598206 0 0 0
7721 820 6 -0.82 5.810070020958577 -22.241813329194184 27.6800171916017 0 0 0
4336 1 4 0.29 9.71439407898697 -22.266987298765155 18.528572763238394 0 0 0
5569 102 8 0.41 -0.3326760462485865 -22.666313932098113 27.703755496376907 0 0 0
4091 1 4 0.29 13.023702121251539 -17.215293120093158 28.415934927325274 0 0 0
2392 1 3 1.72 2.98869514924359 -15.432012693646126 31.535643296098648 1 1 0
692 1 5 -1.012453722 16.52733676086787 -12.334272175317372 18.50746468831978 1 1 0
4396 1 4 0.29 10.41497701859793 -16.12498499224347 17.59433957580233 0 0 0
4570 1 4 0.29 14.360807757742002 -16.313576658750943 29.11051852023561 0 0 0
4719 1 4 0.29 13.538383794820916 -17.8178414708265 18.0792929235105 0 0 0
2024 1 2 1.43 13.49824782591832 -14.829750035601133 34.221314817049084 1 1 0
6151 296 8 0.41 11.11894079048431 -12.132447599600862 26.20209817337122 0 0 0
7488 742 8 0.41 10.62071705713607 -21.119400945145703 17.51986666775059 0 0 0
4689 1 4 0.29 -0.05316436756424281 -20.288683808722826 29.165179721388746 0 0 0
6290 343 6 -0.82 0.9912531635567561 -18.19124118542683 31.275577044644386 0 0 0
2442 1 5 -1.012453722 5.43860500633442 -11.98851681655104 24.634354429087864 1 1 0
8016 918 8 0.41 4.106398855743116 -13.510476166855977 28.857454786528045 0 0 0
6525 421 8 0.41 15.691078156955662 -15.467735964423653 26.448276388051788 0 0 0
8419 1052 8 0.41 -0.8123525700469258 -22.918450658275102 30.415906508309668 0 1 0
5682 140 8 0.41 2.0521470821564733 -23.102303737412463 25.51334471067066 0 1 0
5140 1 4 0.29 9.90149638125665 -11.914675487669367 19.243234889909296 0 0 0
4995 1 4 0.29 18.8057945345205 -4.0371066197813725 -29.401851502023113 0 0 0
7271 670 6 -0.82 19.18676401080633 -1.8788825317811764 -20.20956868839267 0 0 0
2070 1 1 -1.152453722 18.668148111843344 -8.695670441078223 -24.67923582525172 1 1 1
6726 488 8 0.41 13.012370051748057 -1.3896199662739797 -17.83711692252264 0 -1 0
5786 175 6 -0.82 22.944663527042756 -2.00548543783772 -20.279559762962187 0 0 0
2076 1 7 1.7 19.504591519643675 -7.380839644552033 -29.43793602827517 1 1 1
2078 1 5 -1.012453722 20.96517853523477 -3.9430961430479634 -27.09971552562442 1 1 1
2079 1 2 1.43 17.091657108578907 -10.275907981795617 -24.695658359322458 1 1 1
2081 1 1 -1.152453722 19.240559660178143 -6.177545478005822 -25.15111622809622 1 1 1
2082 1 5 -1.012453722 18.75474708120469 -6.6865896932956055 -31.933592497147988 1 1 1
2085 1 3 1.72 19.58249830232802 -6.539181292636627 -33.416382987577435 1 1 1
2087 1 3 1.72 18.76249825871958 -7.57749727828358 -25.882069770184447 1 1 1
8568 1102 8 0.41 15.926509148921483 -4.452054705978952 -19.87285595104954 0 0 0
3431 1 7 1.7 20.729864664146895 -4.481690080488047 -18.008359926288193 1 1 1
2118 1 5 -1.012453722 22.91128746194962 -2.9528083818004767 -24.864626115274707 1 1 1
2465 1 3 1.72 8.404935002959057 -7.394817477927745 -26.496372995091 1 1 1
7594 777 8 0.41 8.84522084738969 -6.754284014969361 -30.319313860156086 0 0 0
2126 1 2 1.43 20.98935263936915 -4.705628833632112 -24.886059699745303 1 1 1
8591 1110 6 -0.82 16.691144086412613 -1.4327677721381704 -32.96009993568762 0 -1 0
2133 1 3 1.72 23.341007097280404 -1.193463582734342 -33.28216606509381 1 1 1
8327 1022 6 -0.82 11.71492202203408 -5.604700238731471 -30.260926282425526 0 0 0
3430 1 7 1.7 24.654541700464968 -0.7354839857456383 -19.014521630734777 0 0 1
5672 137 6 -0.82 18.431883785039375 -7.198289096725109 -20.83559593408649 0 0 0
2223 1 5 -1.012453722 11.317135797964816 -9.85599459105099 -29.072321121527967 1 1 1
5174 1 4 0.29 19.863899123393708 -0.7958448602877262 -30.460152920551007 0 -1 0
8412 1050 8 0.41 18.89144100678722 -10.404647368627094 -30.490311065464418 -1 0 0
3568 1 5 -1.012453722 12.632253989157029 -8.863636491427025 -18.16067434945547 1 1 1
2264 1 1 -1.152453722 11.574646505606175 -8.679962887593419 -25.63128206952736 1 1 1
2266 1 5 -1.012453722 16.869958461880685 -4.307507151986748 -32.50812869155915 1 1 1
8307 1015 8 0.41 13.409186673987442 -11.166712644621693 -17.67734268547488 0 0 0
2268 1 9 -1.152453722 17.28688122354911 -7.39103345644841 -26.63482365000789 1 1 1
5674 137 8 0.41 18.279064001323782 -6.207153388011573 -20.689787332605366 0 0 0
2270 1 7 1.7 11.610324663418112 -7.930933204302599 -30.426093625093156 1 1 1
2271 1 7 1.7 15.771327523362231 -11.04086770191825 -28.85940764835512 1 1 1
2272 1 2 1.43 9.95843806132951 -10.203784772277544 -25.257517528117923 1 1 1
2273 1 5 -1.012453722 14.609408765286794 -4.687593320233862 -30.15303181857448 1 1 1
2274 1 5 -1.012453722 15.959607799549147 -6.830754968587321 -32.27388466415131 1 1 1
2275 1 1 -1.152453722 11.590258904524894 -6.10892637947752 -25.63741225475175 1 1 1
2276 1 5 -1.012453722 10.889867345756876 -7.157904582841793 -32.536290452167336 1 1 1
2277 1 5 -1.012453722 15.007441858800775 -7.422390914040827 -27.873542266354566 1 1 1
8527 1088 8 0.41 14.263258766780886 -0.7526724421386994 -29.669208334127323 0 0 0
2279 1 3 1.72 12.156172100194937 -7.25981908378991 -33.79129146958562 1 1 1
2281 1 3 1.72 11.317140312774207 -7.378667672103505 -26.640040726959292 1 1 1
2282 1 5 -1.012453722 12.33105132613769 -7.4027848767616895 -27.984847118430785 1 1 1
2283 1 1 -1.152453722 15.338553046756381 -8.667122404530343 -25.44124967149172 1 1 1
2284 1 9 -1.152453722 13.51487186964139 -7.010968976971778 -32.98533488022152 1 1 1
2285 1 1 -1.152453722 15.250922262256402 -6.092425834989182 -25.499766862214827 1 1 1
4138 1 4 0.29 7.680602592093287 -10.224500335674366 -18.276484256095294 0 0 0
2287 1 3 1.72 15.025647474346364 -6.945423583987321 -33.596362846651516 1 1 1
2288 1 3 1.72 15.708944565189846 -7.427294490268224 -26.353691413812424 1 1 1
2289 1 2 1.43 13.471392635790302 -10.02494936085123 -25.147786883956297 1 1 1
2316 1 1 -1.152453722 14.964774942545048 -3.093269020631748 -25.380850394267284 1 1 1
2234 1 1 -1.152453722 11.7763533098829 -11.57456677620985 -25.55510170700381 1 1 1
2088 1 5 -1.012453722 19.778580542845006 -8.194156580962451 -27.04294902044487 1 1 1
2321 1 7 1.7 15.04996252120904 -3.0003414252951757 -31.921954406174343 1 1 1
2322 1 7 1.7 18.649878755111764 -2.7842239450959134 -32.33535356796631 1 1 1
2324 1 2 1.43 13.3874422954527 -4.730480602981114 -25.121842552889223 1 1 1
2325 1 5 -1.012453722 18.988818892898827 -3.406591665530872 -30.110694152893338 1 1 1
5397 45 8 0.41 24.652642025695705 -1.5589488265894786 -31.13221885450958 -1 0 0
2466 1 2 1.43 6.720996244566074 -10.255830822806 -24.569352909679182 1 1 1
2330 1 3 1.72 14.659572105492593 -1.7966721723546968 -26.288571470495793 1 1 1
2331 1 5 -1.012453722 15.591883629147915 -1.5652790332076343 -27.633109138907066 1 1 1
2332 1 5 -1.012453722 18.802045981455294 -3.0680272270954205 -25.77600271504435 1 1 1
2334 1 2 1.43 16.947576068364732 -4.604255512893044 -25.211018070946366 1 1 1
8376 1038 8 0.41 13.018500202672229 -9.834893559815972 -32.27124764268666 0 0 0
4601 1 4 0.29 14.942186906880785 -9.803243488486757 -33.62050533765152 0 0 0
2449 1 9 -1.152453722 9.86370658907078 -7.3068064588541635 -27.334336921788253 1 1 1
6768 502 8 0.41 16.569594132588726 -1.3506038216739995 -20.504766501590655 0 -1 0
8123 954 6 -0.82 13.34599858924205 -4.7868853864222345 -27.791259893787444 0 0 0
7960 899 8 0.41 16.24072600885777 -2.159780259757145 -29.176971961822996 0 0 0
2462 1 1 -1.152453722 8.105920963518237 -8.742100461533566 -25.615747959899608 1 1 1
7593 777 8 0.41 9.502707013363455 -7.247012893895318 -28.950416495431853 0 0 0
2492 1 9 -1.152453722 13.148399960764785 -1.6359795390932241 -26.830545125899555 1 1 1
2498 1 5 -1.012453722 13.305954538460753 -1.3227572917408743 -32.335571603788964 1 1 1
3484 1 5 -1.012453722 21.167950599667876 -2.0452315078520407 -18.082898664857993 1 0 1
5407 48 8 0.41 21.234358679953495 -1.424133726353734 -29.2162239448461 -1 -1 0
2506 1 1 -1.152453722 11.717028018605383 -3.0546522047486455 -25.123197446717278 1 1 1
7324 687 8 0.41 18.700576093781528 -2.084889625006724 -27.25692841971408 0 0 0
3384 1 7 1.7 14.882388131789504 -8.608042800874784 -18.80424949963114 1 1 1
3387 1 5 -1.012453722 16.7189228426474 -10.403363840146985 -20.177641315369144 1 1 1
3390 1 1 -1.152453722 16.671780293946377 -9.019652972803264 -22.542053499471088 1 1 1
3392 1 2 1.43 19.145032512403212 -7.200253376267474 -23.04082260817507 1 1 1
4136 1 4 0.29 13.308556920996288 -11.204733751361374 -30.039694604410656 0 0 0
3395 1 1 -1.152453722 17.13438554560537 -11.505952716391196 -22.583056552777407 1 1 1
3396 1 3 1.72 17.35058413011233 -10.151422337488322 -21.700378326839175 1 1 1
3571 1 5 -1.012453722 7.112123446567942 -10.975074044501797 -18.011128678039874 1 1 1
4274 1 4 0.29 10.141512350151906 -8.816343864541945 -17.834390212134608 0 0 0
3434 1 5 -1.012453722 20.562513942812124 -4.59928195038189 -20.454003963403938 1 1 1
3438 1 1 -1.152453722 20.698689074268763 -3.359571673423428 -22.843912358662607 1 1 1
5268 2 8 0.41 17.180055968293978 -9.036761945253678 -27.268731509260515 -1 0 0
8553 1097 8 0.41 18.23717047109468 -8.480473364971035 -32.086870146039416 0 0 0
3446 1 1 -1.152453722 21.018077294815832 -5.953839079432061 -22.75364087868965 1 1 1
3447 1 3 1.72 21.253001996856604 -4.616547423622947 -21.947299345227652 1 1 1
3569 1 2 1.43 15.067964020903325 -7.4347767555436235 -23.526396679685384 1 1 1
3570 1 1 -1.152453722 13.47298548588752 -11.447288038588272 -22.930770317316995 1 1 1
2032 1 1 -1.152453722 15.24036737633962 -11.46880211321065 -25.36126467276744 1 1 1
3573 1 1 -1.152453722 13.26212336253213 -8.85654350559433 -23.057533107044968 1 1 1
3574 1 7 1.7 11.240573731816902 -10.43903541202142 -19.33997056817246 1 1 1
6393 377 8 0.41 8.974930482336866 -8.802717253052391 -30.80012426446299 0 0 0
3578 1 5 -1.012453722 9.012929916226035 -10.236788129555153 -20.957264071290847 1 1 1
3580 1 5 -1.012453722 13.763188225966807 -10.111755390196691 -20.554149672924336 1 1 1
3582 1 1 -1.152453722 9.76281663810807 -8.994490440259058 -23.348635222501574 1 1 1
3583 1 3 1.72 13.036084950924142 -10.16784323365964 -22.103219232834803 1 1 1
3584 1 2 1.43 11.484695220086586 -7.447030663388475 -23.74749094499068 1 1 1
3587 1 9 -1.152453722 11.463911280430644 -10.144239002836823 -21.663287459224048 1 1 1
3589 1 1 -1.152453722 9.891106240991114 -11.538776465913154 -23.279685114913242 1 1 1
3590 1 3 1.72 9.979433900448647 -10.18434969804053 -22.28873907224546 1 1 1
3617 1 2 1.43 19.018141531626235 -2.104822938516868 -23.639231921501768 1 1 1
3618 1 1 -1.152453722 17.131939538834395 -5.979533092528818 -23.26099680960542 1 1 1
3619 1 5 -1.012453722 9.964910594929442 -8.385964504865445 -18.78045928581708 1 1 1
3621 1 1 -1.152453722 17.030808546527687 -3.450712608090413 -23.259037333704214 1 1 1
5673 137 8 0.41 18.477564665579145 -7.705971686694145 -19.924704857424203 0 0 0
5611 116 8 0.41 7.475825502782563 -8.427200290197613 -21.037822110155695 0 0 0
